0.0008428285,0.1265537081,-0.022211755,1
0.0005571142,-0.035121847,-0.022069258,1
0.0007371142,0.2235590417,-0.022449061,-1
0.0005996856,0.0295483745,-0.022133631,1
0.0004428285,0.0295483745,-0.022532103,-1
0.0005685428,0.0618834857,-0.022088570,1
0.0003971142,-0.164462292,-0.022146506,-1
0.0005396856,-0.035121847,-0.022532747,-1
0.0005971142,-0.035121847,-0.021088484,1
0.0008542571,0.1265537081,-0.022532747,1
0.0003113999,-0.293802737,-0.021760265,1
0.0005399714,0.1588888193,-0.022098870,-1
0.0010996856,0.1912239305,-0.022275253,1
0.0008228285,0.1265537081,-0.022178693,1
0.0006713999,0.1912239305,-0.022288128,1
0.0006539714,0.0295483745,-0.022170569,1
0.0002256857,-0.326137848,-0.021567145,-1
0.0011371142,0.1588888193,-0.022198005,1
0.0011713713,0.1912239305,-0.022470317,1
0.0007971142,0.1912239305,-0.022418162,1
0.0007708285,0.1912239305,-0.022268816,1
0.0005139714,0.0618834857,-0.022069258,-1
0.0007427999,0.0942185969,-0.022118697,1
0.0005971142,0.0295483745,-0.021811764,1
0.0005685428,0.1588888193,-0.022173543,-1
0.0011113999,0.2235590417,-0.022431037,1
0.0007971142,0.1912239305,-0.022532747,1
0.0008799714,0.1588888193,-0.022532747,1
0.0006539714,0.0942185969,-0.021848457,1
0.0005685428,0.0295483745,-0.021766703,1
0.0005971142,0.0295483745,-0.021715204,1
0.0008853999,0.1265537081,-0.022326752,1
0.0005571142,0.0295483745,-0.022037071,1
0.0007971142,0.1265537081,-0.021966260,1
0.0003571142,-0.164462292,-0.021889012,-1
0.0002542571,-0.326137848,-0.021567145,1
0.0008542571,0.1588888193,-0.022056383,1
0.0004856857,-0.067456959,-0.021850388,1
0.0004713999,-0.067456959,-0.022004884,1
0.0009713999,0.0618834857,-0.021992010,1
0.0006256856,-0.035121847,-0.021747391,1
0.0005685428,0.0942185969,-0.022011644,1
0.0004285428,-0.164462292,-0.022037071,-1
0.0003971142,-0.067456959,-0.022532747,-1
0.0008542571,0.1588888193,-0.022313877,1
0.0005425428,-0.067456959,-0.021914762,1
0.0007656856,0.1265537081,-0.022024197,1
0.0005999714,0.1588888193,-0.022223754,-1
0.0004713999,-0.035121847,-0.022532103,1
0.0004285428,-0.067456959,-0.021438804,1
0.0009425428,0.1912239305,-0.022346064,1
0.0009139714,0.1265537081,-0.022346064,1
0.0005685428,0.0295483745,-0.022532747,1
0.0008853999,0.1265537081,-0.021985572,1
0.0006568285,0.0942185969,-0.021702329,1
0.0009996856,0.2235590417,-0.022358938,1
0.0010565428,0.1912239305,-0.022532747,1
0.0009971142,0.0618834857,-0.022088570,1
0.0006539714,0.0295483745,-0.022170569,1
0.0004828285,-0.035121847,-0.022532747,1
0.0006539714,0.0295483745,-0.022170569,1
0.0008828285,0.1265537081,-0.021928924,1
0.0008428285,0.1588888193,-0.022085815,1
0.0010828285,0.2235590417,-0.022307440,1
0.0009113999,0.1265537081,-0.021837514,1
0.0003113999,-0.132127181,-0.021876138,-1
0.0006828285,0.0618834857,-0.022531678,1
0.0006828285,0.0942185969,-0.022047944,1
0.0010542571,0.2235590417,-0.022532103,1
0.0001685428,-0.196797403,-0.022049946,1
0.0002999714,-0.196797403,-0.021959823,1
0.0008256856,0.1265537081,-0.021956006,1
0.0009113999,0.1912239305,-0.022255941,1
0.0004542571,-0.132127181,-0.022526309,1
0.0009113999,0.1588888193,-0.022217317,1
0.0004542571,-0.035121847,-0.022532747,-1
0.0005971142,-0.035121847,-0.022532747,1
0.0006713999,0.0618834857,-0.021811764,1
0.0011711142,0.2558941530,-0.022532747,1
0.0008282571,0.1912239305,-0.022532740,1
0.0005113999,-0.035121847,-0.021666924,1
0.0006542571,0.1265537081,-0.022178693,-1
0.0011399713,0.1912239305,-0.022350814,1
0.0006568285,-0.002786736,-0.021959823,1
0.0007971142,0.1265537081,-0.021957428,1
0.0004542571,-0.067456959,-0.021629426,1
0.0010142571,0.1912239305,-0.022278472,1
0.0004856857,-0.067456959,-0.022532212,1
0.0010542571,0.0942185969,-0.022028876,1
0.0007425428,0.1912239305,-0.022326359,1
0.0007711142,0.1912239305,-0.022234788,1
0.0008256856,0.1265537081,-0.022114319,1
0.0008568285,0.1265537081,-0.022532747,1
0.0005425428,0.2558941530,-0.021867235,1
0.0003139714,-0.423143182,-0.022532747,1
0.0007571142,0.1912239305,-0.022245223,1
0.0006256856,-0.035121847,-0.022047834,1
0.0004222571,-0.067456959,-0.021889012,-1
0.0010570856,0.2235590417,-0.022420737,1
0.0005113999,-0.035121847,-0.021901887,1
0.0005971142,0.0942185969,-0.022146506,-1
0.0008828285,0.1588888193,-0.022107882,1
0.0004828285,-0.035121847,-0.022532747,1
0.0008828285,0.1265537081,-0.022236629,1
0.0002828285,-0.390808071,-0.021431961,1
0.0002542571,-0.261467626,-0.021959823,-1
0.0006542571,0.1588888193,-0.022178693,1
0.0005971142,0.0618834857,-0.022030634,1
0.0005399714,-0.035121847,-0.021901887,1
0.0019996856,0.2558941530,-0.022532747,1
0.0008568285,0.0942185969,-0.022059737,1
0.0005685428,0.0295483745,-0.021906303,1
0.0006568285,0.0942185969,-0.021938110,1
0.0009425428,0.1588888193,-0.022239751,1
0.0010542571,0.1588888193,-0.022378250,1
0.0003713999,-0.132127181,-0.021909792,-1
0.0005425428,-0.035121847,-0.021621322,1
0.0004139714,-0.035121847,-0.021303092,-1
0.0004856857,-0.067456959,-0.022532747,1
0.0006828285,0.0942185969,-0.022043515,1
0.0005399714,0.0295483745,-0.021898025,-1
0.0006828285,0.0942185969,-0.022043515,1
0.0008256856,0.1588888193,-0.022227114,1
0.0007399714,0.1588888193,-0.022230191,1
0.0008228285,0.1588888193,-0.022387906,1
0.0008256856,0.1265537081,-0.022217317,1
0.0003371142,-0.099792070,-0.021740953,-1
0.0007968285,0.1265537081,-0.022152943,1
0.0001999714,-0.358472960,-0.021472130,1
0.0002828285,-0.326137848,-0.021889012,1
0.0008542571,0.1265537081,-0.021989705,1
0.0006856856,0.1588888193,-0.022313877,1
0.0009708285,0.1588888193,-0.022217317,1
0.0004542571,-0.035121847,-0.022532747,-1
0.0007971142,0.1265537081,-0.022024197,1
0.0009139714,0.1265537081,-0.022371813,1
0.0006282571,-0.002786736,-0.021889012,1
0.0002425428,-0.390808071,-0.022532740,1
0.0006828285,0.1265537081,-0.022017759,1
0.0007971142,0.1265537081,-0.022178693,1
0.0005993999,0.0295483745,-0.021747391,1
0.0005685428,0.0618834857,-0.022532747,1
0.0005399714,-0.067456959,-0.021895450,1
0.0009996856,0.1588888193,-0.022339626,1
0.0004713999,0.0295483745,-0.022468373,1
0.0006376856,0.1912239305,-0.022243066,1
0.0010256856,0.2235590417,-0.022474810,1
0.0005996856,0.1588888193,-0.022262378,-1
0.0005996856,0.1588888193,-0.022262378,-1
0.0012256856,0.1912239305,-0.022319671,1
0.0005713999,0.0942185969,-0.022080961,-1
0.0008856856,0.1265537081,-0.021959823,1
0.0005282571,0.1265537081,-0.022178693,-1
0.0006542571,0.0295483745,-0.022210879,1
0.0005282571,0.1265537081,-0.022178693,-1
0.0004828285,-0.035121847,-0.021885794,-1
0.0004713999,0.0295483745,-0.021971867,1
0.0004853999,-0.035121847,-0.021953386,1
0.0004256857,-0.067456959,-0.022532740,-1
0.0011113999,0.0942185969,-0.022141356,1
0.0007427999,0.1265537081,-0.022172255,1
0.0011996856,0.1912239305,-0.022339626,1
0.0008282571,0.1912239305,-0.022114319,1
0.0007139714,-0.002786736,-0.021683017,1
0.0008539714,0.0942185969,-0.022210879,1
0.0008828285,0.1265537081,-0.021882884,1
0.0005996856,0.1588888193,-0.022262378,-1
0.0003685428,-0.067456959,-0.022532740,-1
0.0005996856,0.1588888193,-0.022262378,-1
0.0008256856,0.1912239305,-0.022352501,1
0.0007399714,0.1265537081,-0.022114319,1
0.0008256856,0.1265537081,-0.022532747,1
0.0006282571,0.1912239305,-0.021959823,-1
0.0012828285,0.2235590417,-0.022285186,1
0.0011685428,0.1265537081,-0.022532747,1
0.0004828285,0.0295483745,-0.021817487,-1
0.0006285428,0.0618834857,-0.022219164,-1
0.0004828285,-0.035121847,-0.021824639,1
0.0004713999,-0.035121847,-0.021734516,1
0.0007571142,0.2235590417,-0.022223754,1
0.0004570857,0.0295483745,-0.022056383,-1
0.0007685428,0.2235590417,-0.022532740,1
0.0002568285,-0.390808071,-0.022532747,-1
0.0003285428,-0.132127181,-0.022532103,-1
0.0003571142,-0.229132515,-0.021792452,1
0.0003399714,-0.099792070,-0.022532747,-1
0.0004282571,-0.067456959,-0.021876138,-1
0.0005685428,0.0942185969,-0.022062821,-1
0.0006285428,-0.002786736,7.1300699280,1
0.0005113714,0.0295483745,-0.021889012,1
0.0010282571,0.1588888193,-0.022532747,1
0.0006256856,0.1588888193,-0.022175474,-1
0.0004542571,-0.164462292,-0.022024197,1
0.0008142571,0.1588888193,-0.022175474,-1
0.0006376856,0.1265537081,-0.021889012,1
0.0004056857,-0.067456959,-0.021464148,-1
0.0005142571,0.0295483745,-0.021747391,1
0.0004570857,-0.067456959,-0.021251715,1
0.0009113999,0.1265537081,-0.022191567,1
0.0010282571,0.2235590417,-0.022481248,1
0.0012799713,0.1912239305,-0.022456786,1
0.0011142285,0.1588888193,-0.021953386,1
0.0012799713,0.1912239305,-0.022456786,1
0.0012799713,0.1912239305,-0.022456786,1
0.0003371142,-0.067456959,-0.022531974,-1
0.0009282571,0.1912239305,-0.022217317,1
0.0007996856,0.1265537081,-0.022532103,1
0.0008568285,-0.002786736,-0.022043509,1
0.0008711142,0.0942185969,-0.021811764,1
0.0007399714,0.1588888193,-0.022140069,1
0.0004711142,-0.067456959,-0.022532740,-1
0.0005139714,-0.035121847,-0.022532103,1
0.0014256856,0.2558941530,-0.022532747,1
0.0004542571,-0.067456959,-0.021876138,1
0.0005711142,0.0295483745,-0.022532747,1
0.0004828285,-0.132127181,-0.021798638,1
0.0004568285,-0.002786736,-0.022532740,1
0.0007971142,0.1265537081,-0.022267837,1
0.0003199714,-0.229132515,-0.021431961,1
0.0006999714,0.1912239305,-0.022230191,1
0.0005285428,-0.035121847,-0.021979135,1
0.0007371142,0.0618834857,-0.022255316,1
0.0010821713,0.2558941530,-0.022532747,1
0.0004256857,0.0295483745,-0.021901887,-1
0.0007399714,0.0618834857,-0.021760265,1
0.0006542571,0.1912239305,-0.022339626,-1
0.0009142571,0.1588888193,-0.022336729,1
0.0007971142,0.1912239305,-0.022146506,1
0.0003571142,-0.229132515,-0.021792452,1
0.0005971142,0.1265537081,-0.021837514,1
0.0003571142,-0.229132515,-0.021792452,1
0.0011428285,0.1912239305,-0.022404643,1
0.0004342571,0.0942185969,-0.022532747,1
0.0007399714,0.1912239305,-0.022259160,1
0.0008828285,0.0295483745,-0.021663705,1
0.0005428285,0.0295483745,-0.021856826,1
0.0004713999,0.0295483745,-0.021979135,1
0.0009142571,0.1265537081,-0.022273740,1
0.0011113999,0.1265537081,-0.022226973,1
0.0007885428,0.1588888193,-0.022269884,1
0.0004822571,0.0618834857,-0.022067095,-1
0.0005428285,0.0942185969,-0.022293580,-1
0.0009571142,0.1912239305,-0.022423312,1
0.0004256857,-0.035121847,-0.021341838,-1
0.0010853999,0.1912239305,-0.022365376,1
0.0005568285,-0.035121847,-0.022532740,1
0.0009942571,0.1265537081,-0.022198005,1
0.0004999714,0.1912239305,-0.022178693,1
0.0005799714,-0.035121847,-0.022075695,1
0.0004571142,0.0618834857,-0.021708767,1
0.0003771142,-0.132127181,-0.021309652,1
0.0004713999,0.0618834857,-0.021708767,1
0.0008999714,0.1265537081,-0.022301002,1
0.0007285428,0.1912239305,-0.022428307,1
0.0014825428,0.2235590417,-0.022340914,1
0.0005685428,0.1588888193,-0.022365376,-1
0.0007685428,0.0295483745,-0.022043509,1
0.0003425428,-0.196797403,-0.021867505,-1
0.0005428285,-0.035121847,-0.022532747,1
0.0006853999,0.1265537081,-0.021957570,1
0.0003113999,-0.196797403,-0.021567145,-1
0.0008853999,0.1912239305,-0.022156626,1
0.0012256856,0.2235590417,-0.022532747,1
0.0006828285,0.0295483745,-0.022017759,1
0.0005685428,-0.132127181,-0.021798890,1
0.0005399714,0.0942185969,-0.022532747,-1
0.0004428285,-0.067456959,-0.022532747,1
0.0005711142,0.0295483745,-0.021889012,1
0.0004513999,0.0295483745,-0.021824639,1
0.0004513999,0.0295483745,-0.021824639,1
0.0004513999,0.0295483745,-0.021824639,1
0.0009853999,0.0618834857,-0.021810573,1
0.0004513999,0.0295483745,-0.021824639,1
0.0012828285,0.2558941530,-0.022532103,1
0.0005571142,0.1588888193,-0.022243066,1
0.0005685428,0.0295483745,-0.022011322,1
0.0010542571,0.2235590417,-0.022416874,1
0.0009113999,0.1588888193,-0.022249503,1
0.0004542571,-0.164462292,-0.022532740,1
0.0007708285,0.0295483745,-0.021586457,1
0.0005685428,0.0295483745,-0.021985572,1
0.0007685428,0.1265537081,-0.022358938,1
0.0003113999,-0.326137848,-0.021779577,1
0.0008542571,0.1265537081,-0.022211588,1
0.0008542571,0.1265537081,-0.022120757,1
0.0005425428,-0.035121847,-0.022017759,1
0.0015685428,0.2235590417,-0.022532740,1
0.0007996856,0.1912239305,-0.022480469,1
0.0009999714,0.1265537081,-0.022204442,1
0.0003000285,-0.261467626,-0.022532116,-1
0.0003085428,-0.196797403,0.0489932789,-1
0.0005113999,-0.035121847,-0.021856826,1
0.0009113999,0.1265537081,-0.022114319,1
0.0005142571,0.0295483745,-0.021966260,1
0.0003999714,-0.164462292,-0.021328964,-1
0.0004285428,0.0295483745,-0.021889012,-1
0.0005113999,-0.035121847,-0.021796823,1
0.0004828285,0.0618834857,-0.022455498,1
0.0009685428,0.1265537081,-0.022532740,1
0.0010542571,0.1912239305,-0.022532747,1
0.0004656857,0.0295483745,-0.021605769,1
0.0004853999,-0.002786736,-0.021889012,1
0.0008282571,0.1265537081,-0.022461221,1
0.0010571142,0.2235590417,-0.022384688,1
0.0009142571,0.1912239305,-0.022404000,1
0.0005285428,-0.002786736,-0.021997713,1
0.0014853999,0.1912239305,-0.022532747,1
0.0014853999,0.1912239305,-0.022532747,1
0.0003685428,-0.164462292,-0.021779577,-1
0.0008568285,0.1588888193,-0.022007112,1
0.0005996856,0.1912239305,-0.022532747,-1
0.0005425428,-0.035121847,-0.022532747,1
0.0007425428,0.1912239305,-0.022526316,1
0.0013711142,0.1912239305,-0.022526316,1
0.0005685428,0.0618834857,-0.021632465,1
0.0011913999,0.2558941530,-0.022532747,1
0.0008282571,0.2235590417,-0.022532747,-1
0.0004825428,0.0295483745,-0.021863855,1
0.0005428285,-0.002786736,-0.022178693,1
0.0005856856,0.0295483745,-0.021823789,1
0.0011685428,0.1588888193,-0.022125263,1
0.0007428285,0.1265537081,-0.021837514,1
0.0005568285,-0.067456959,-0.021316089,1
0.0005996856,-0.035121847,-0.021992010,1
0.0006542571,-0.035121847,-0.021520120,1
0.0004571142,-0.002786736,-0.021631519,1
0.0007113999,0.0942185969,-0.022114319,1
0.0006571142,0.0295483745,-0.022532380,1
0.0003285428,-0.099792070,-0.021792452,-1
0.0007076856,0.0942185969,-0.022017759,1
0.0003113999,-0.196797403,-0.021760265,-1
0.0003142571,-0.326137848,-0.021746895,1
0.0009571142,0.1265537081,-0.022056383,1
0.0009685428,0.2235590417,-0.022532740,1
0.0004828285,-0.132127181,-0.022030634,1
0.0003285428,-0.229132515,-0.022532747,1
0.0009139714,0.1265537081,-0.022146506,1
0.0011399713,0.2235590417,-0.022307440,1
0.0008853999,0.1265537081,-0.022320314,1
0.0005656856,0.0295483745,-0.021805327,-1
0.0003685428,-0.261467626,-0.021753828,1
0.0004228285,-0.196797403,0.0489932789,1
0.0007971142,0.1265537081,-0.022532747,1
0.0007971142,0.1912239305,-0.022191567,1
0.0006853999,0.0618834857,-0.022532740,1
0.0004542571,-0.099792070,-0.021592895,1
0.0011856856,0.0942185969,-0.022288128,1
0.0008542571,0.1912239305,-0.022088570,1
0.0007113999,0.0942185969,-0.022178693,1
0.0007628285,0.1912239305,-0.022314450,1
0.0005396856,-0.132127181,-0.021792265,1
0.0004282571,-0.067456959,-0.021895450,1
0.0008253999,0.2235590417,-0.022532747,-1
0.0007882571,0.2235590417,-0.022532747,-1
0.0008285428,0.1265537081,-0.022532740,1
0.0003996857,-0.067456959,-0.021438559,-1
0.0005425428,-0.035121847,-0.022532747,1
0.0007113999,0.0295483745,-0.021571658,1
0.0008542571,0.1912239305,-0.022251956,1
0.0002571142,-0.261467626,-0.021438398,1
0.0004853999,-0.132127181,-0.020916974,1
0.0007971142,0.1588888193,-0.022340914,1
0.0010853999,0.1588888193,-0.022346064,1
0.0006282571,0.1912239305,-0.022243066,-1
0.0005711142,-0.002786736,-0.021936430,1
0.0006542571,0.0618834857,-0.022088570,1
0.0019511142,0.2235590417,-0.022532747,1
0.0004799714,-0.035121847,-0.021984085,1
0.0007399714,0.1912239305,-0.022127194,1
0.0004856857,-0.035121847,-0.021798890,1
0.0003285428,-0.229132515,-0.022532740,1
0.0004285428,0.0618834857,-0.022101445,-1
0.0006713999,0.1912239305,-0.022198005,1
0.0002999714,-0.293802737,-0.021824639,1
0.0002256857,-0.358472960,-0.021522084,1
0.0004856857,-0.035121847,-0.021818202,1
8.5685711837,-0.164462292,-0.021644393,1
0.0006256856,0.0618834857,-0.021586457,1
0.0005513999,0.1588888193,-0.022243066,1
0.0007999714,0.0295483745,-0.021869700,1
0.0003285428,-0.293802737,-0.021934074,1
0.0003142571,-0.293802737,-0.021406212,1
0.0007142571,0.0618834857,-0.022069258,1
0.0004142571,0.0618834857,-0.022532141,-1
0.0728571122,0.1912239305,-0.022127194,1
0.0003285428,-0.099792070,-0.022085995,1
0.0002313999,-0.326137848,-0.022531047,-1
0.0005713999,-0.099792070,-0.022513435,-1
0.0003942571,-0.035121847,-0.022101445,-1
0.0004371142,-0.132127181,-0.021855538,1
0.0001971142,-0.390808071,-0.022445842,-1
0.0004571142,-0.035121847,-0.022210879,-1
0.0003142285,-0.229132515,-0.021303214,1
0.0001999714,-0.261467626,-0.021889012,-1
0.0005285428,-0.002786736,-0.021889012,1
0.0002856857,-0.164462292,-0.022526309,1
0.0008285428,0.1588888193,-0.022385570,1
0.0007713999,0.1588888193,-0.022346064,1
0.0001713999,-0.358472960,-0.020601544,1
0.0004285428,-0.035121847,-0.021889012,1
0.0002571142,-0.358472960,-0.013740850,1
0.0002571142,-0.261467626,-0.021534958,1
0.0005856856,0.0942185969,-0.017125379,1
0.0003428285,-0.099792070,-0.021852101,1
0.0003399714,0.0942185969,-0.021921199,1
0.2999999628,-0.099792070,-0.022532206,1
0.0004228285,-0.132127181,-0.021921199,1
0.0002856857,-0.164462292,-0.021406212,-1
0.0007142571,0.1265537081,-0.022136850,1
0.0005285428,0.0295483745,-0.022018274,1
0.0002713999,-0.261467626,-0.021599332,1
0.0009113999,0.1588888193,-0.022120757,1
0.0003999714,-0.035121847,-0.022017759,-1
0.0003713999,-0.099792070,-0.022191567,-1
0.0003713714,0.0295483745,-0.021940511,-1
0.0005713999,0.0295483745,-0.021908324,1
0.0002285428,-0.293802737,-0.021728079,1
0.0008999714,0.1265537081,-0.022259353,1
0.0005856856,0.0942185969,-0.022133631,1
0.0005713999,0.0295483745,-0.022146506,1
0.0004571142,0.0295483745,-0.021882575,-1
0.0004428285,-0.067456959,-0.021760265,1
0.0008142571,0.1265537081,-0.022355720,1
0.0005713999,-0.035121847,-0.022082133,1
0.0002271142,-0.358472960,-0.021528521,1
0.0003428285,-0.261467626,-0.021599332,1
0.0003571142,-0.293802737,-0.021869700,1
0.0005285428,-0.035121847,-0.022082133,1
0.0005428285,0.0618834857,-0.021856826,1
0.0006542571,0.0295483745,-0.021901887,1
0.0005956856,-0.035121847,-0.021824639,1
0.0008285428,0.1588888193,-0.022268816,1
0.0002856857,-0.196797403,-0.021631519,1
0.0004371142,-0.390808071,-0.022531105,1
0.0002142571,-0.423143182,-0.021901887,1
0.0004285428,0.0295483745,-0.021766703,1
0.0002856857,-0.229132515,-0.022532740,1
0.0002142571,-0.326137848,-0.021652949,1
0.0005399714,0.0295483745,-0.021889012,1
0.0003799714,-0.067456959,-0.022043509,-1
0.0002853999,-0.261467626,-0.021378801,-1
0.0005285428,-0.067456959,-0.021740953,1
0.0007313999,0.0295483745,-0.021959823,1
0.0004142571,-0.002786736,-0.021811764,1
0.0004999714,-0.035121847,-0.021966260,1
0.0003142571,-0.099792070,-0.021502772,1
0.0006142285,0.0618834857,-0.022127194,1
0.0002371142,-0.261467626,-0.021746103,-1
0.0005856856,0.1912239305,-0.022243066,-1
0.0002485428,-0.358472960,-0.021180905,1
0.0002571142,-0.390808071,-0.021734516,1
0.0002571142,-0.261467626,-0.021650831,-1
0.0002285428,-0.293802737,-0.021430017,1
0.0004428285,-0.067456959,-0.021496334,-1
0.0007713999,0.1265537081,-0.021728079,1
0.0005971142,0.0618834857,-0.022259160,1
0.0006142571,0.0295483745,-0.021851219,1
0.0003713999,-0.067456959,-0.022142470,-1
0.0005371142,0.0295483745,-0.021695892,1
0.0009685428,0.2235590417,-0.022307440,1
0.0003413999,-0.261467626,-0.021631519,1
0.0003985428,0.0295483745,-0.021927636,-1
0.0009399714,0.1265537081,-0.022262378,1
0.0003999714,-0.067456959,-0.022017759,1
